timeStamp,jaccardSimilarity
07/11/2025 15:00:46,0.23376623376623376
07/11/2025 15:00:46,0.20634920634920634
07/11/2025 15:00:46,0.22580645161290322
07/11/2025 15:00:46,0.20253164556962025
07/11/2025 15:00:46,0.23778501628664495
07/11/2025 15:00:46,0.20253164556962025
07/11/2025 15:00:47,0.19122257053291536
07/11/2025 15:00:47,0.23778501628664495
07/11/2025 15:00:47,0.21794871794871795
07/11/2025 15:00:47,0.21405750798722045
07/11/2025 15:00:47,0.21794871794871795
07/11/2025 15:00:47,0.22580645161290322
07/11/2025 15:00:48,0.20253164556962025
07/11/2025 15:00:48,0.23778501628664495
07/11/2025 15:00:48,0.1949685534591195
07/11/2025 15:00:48,0.22186495176848875
07/11/2025 15:00:48,0.20634920634920634
07/11/2025 15:00:48,0.21794871794871795
07/11/2025 15:00:48,0.25412541254125415
07/11/2025 15:00:49,0.20253164556962025
07/11/2025 15:00:49,0.1949685534591195
07/11/2025 15:00:49,0.25412541254125415
07/11/2025 15:00:49,0.22186495176848875
07/11/2025 15:00:49,0.1949685534591195
07/11/2025 15:00:49,0.23778501628664495
07/11/2025 15:00:50,0.21794871794871795
07/11/2025 15:00:50,0.2297734627831715
07/11/2025 15:00:50,0.19873817034700317
07/11/2025 15:00:50,0.1949685534591195
07/11/2025 15:00:50,0.2297734627831715
07/11/2025 15:00:50,0.20634920634920634
07/11/2025 15:00:51,0.21019108280254778
07/11/2025 15:00:51,0.22186495176848875
07/11/2025 15:00:51,0.22186495176848875
07/11/2025 15:00:51,0.21019108280254778
07/11/2025 15:00:51,0.23376623376623376
07/11/2025 15:00:51,0.21405750798722045
07/11/2025 15:00:51,0.21019108280254778
07/11/2025 15:00:52,0.23376623376623376
07/11/2025 15:00:52,0.23376623376623376
07/11/2025 15:00:52,0.22580645161290322
07/11/2025 15:00:52,0.2582781456953642
07/11/2025 15:00:52,0.21794871794871795
07/11/2025 15:00:52,0.21019108280254778
07/11/2025 15:00:53,0.19873817034700317
07/11/2025 15:00:53,0.23778501628664495
07/11/2025 15:00:53,0.2582781456953642
07/11/2025 15:00:53,0.22186495176848875
07/11/2025 15:00:53,0.20634920634920634
07/11/2025 15:00:53,0.23376623376623376
07/11/2025 15:00:53,0.22580645161290322
07/11/2025 15:00:54,0.25
07/11/2025 15:00:54,0.23778501628664495
07/11/2025 15:00:54,0.23376623376623376
07/11/2025 15:00:54,0.21794871794871795
07/11/2025 15:00:54,0.20634920634920634
07/11/2025 15:00:54,0.21794871794871795
07/11/2025 15:00:55,0.26666666666666666
07/11/2025 15:00:55,0.2459016393442623
07/11/2025 15:00:55,0.2582781456953642
07/11/2025 15:00:55,0.23376623376623376
07/11/2025 15:00:55,0.22580645161290322
07/11/2025 15:00:55,0.21019108280254778
07/11/2025 15:00:56,0.21405750798722045
07/11/2025 15:00:56,0.19873817034700317
07/11/2025 15:00:56,0.23778501628664495
07/11/2025 15:00:56,0.19873817034700317
07/11/2025 15:00:56,0.22186495176848875
07/11/2025 15:00:56,0.21019108280254778
07/11/2025 15:00:56,0.18012422360248448
07/11/2025 15:00:57,0.21794871794871795
07/11/2025 15:00:57,0.24183006535947713
07/11/2025 15:00:57,0.24183006535947713
07/11/2025 15:00:57,0.19873817034700317
07/11/2025 15:00:57,0.24183006535947713
07/11/2025 15:00:57,0.20634920634920634
07/11/2025 15:00:58,0.20253164556962025
07/11/2025 15:00:58,0.2582781456953642
07/11/2025 15:00:58,0.21794871794871795
07/11/2025 15:00:58,0.23778501628664495
07/11/2025 15:00:58,0.25412541254125415
07/11/2025 15:00:58,0.20253164556962025
07/11/2025 15:00:58,0.2297734627831715
07/11/2025 15:00:59,0.21019108280254778
07/11/2025 15:00:59,0.24183006535947713
07/11/2025 15:00:59,0.23778501628664495
07/11/2025 15:00:59,0.20634920634920634
07/11/2025 15:00:59,0.21405750798722045
07/11/2025 15:00:59,0.22186495176848875
07/11/2025 15:01:00,0.21405750798722045
07/11/2025 15:01:00,0.25412541254125415
07/11/2025 15:01:00,0.20634920634920634
07/11/2025 15:01:00,0.21019108280254778
07/11/2025 15:01:00,0.20253164556962025
07/11/2025 15:01:00,0.26666666666666666
07/11/2025 15:01:00,0.21405750798722045
07/11/2025 15:01:01,0.22580645161290322
07/11/2025 15:01:01,0.2459016393442623
07/11/2025 15:01:01,0.24183006535947713
07/11/2025 15:01:01,0.26666666666666666
07/11/2025 15:01:01,0.19873817034700317
07/11/2025 15:01:01,0.21019108280254778
07/11/2025 15:01:02,0.22580645161290322
07/11/2025 15:01:02,0.21019108280254778
07/11/2025 15:01:02,0.22580645161290322
07/11/2025 15:01:02,0.21405750798722045
07/11/2025 15:01:02,0.22580645161290322
07/11/2025 15:01:02,0.2459016393442623
07/11/2025 15:01:02,0.21019108280254778
07/11/2025 15:01:03,0.22186495176848875
07/11/2025 15:01:03,0.21794871794871795
07/11/2025 15:01:03,0.22580645161290322
07/11/2025 15:01:03,0.20634920634920634
07/11/2025 15:01:03,0.21405750798722045
07/11/2025 15:01:03,0.22186495176848875
07/11/2025 15:01:04,0.21794871794871795
07/11/2025 15:01:04,0.20634920634920634
07/11/2025 15:01:04,0.21794871794871795
07/11/2025 15:01:04,0.21794871794871795
07/11/2025 15:01:04,0.22580645161290322
07/11/2025 15:01:04,0.1875
07/11/2025 15:01:05,0.21794871794871795
07/11/2025 15:01:05,0.22580645161290322
07/11/2025 15:01:05,0.2297734627831715
07/11/2025 15:01:05,0.21019108280254778
07/11/2025 15:01:05,0.23778501628664495
07/11/2025 15:01:05,0.22186495176848875
07/11/2025 15:01:05,0.23778501628664495
07/11/2025 15:01:06,0.19122257053291536
07/11/2025 15:01:06,0.22580645161290322
07/11/2025 15:01:06,0.25
07/11/2025 15:01:06,0.2297734627831715
07/11/2025 15:01:06,0.23778501628664495
07/11/2025 15:01:06,0.24183006535947713
07/11/2025 15:01:07,0.22186495176848875
07/11/2025 15:01:07,0.25
07/11/2025 15:01:07,0.2751677852348993
07/11/2025 15:01:07,0.21405750798722045
07/11/2025 15:01:07,0.24183006535947713
07/11/2025 15:01:07,0.21794871794871795
07/11/2025 15:01:07,0.21794871794871795
07/11/2025 15:01:08,0.20253164556962025
07/11/2025 15:01:08,0.2459016393442623
07/11/2025 15:01:08,0.24183006535947713
07/11/2025 15:01:08,0.20253164556962025
07/11/2025 15:01:08,0.2297734627831715
07/11/2025 15:01:08,0.2297734627831715
07/11/2025 15:01:09,0.20253164556962025
07/11/2025 15:01:09,0.2459016393442623
07/11/2025 15:01:09,0.20253164556962025
07/11/2025 15:01:09,0.2459016393442623
07/11/2025 15:01:09,0.23778501628664495
07/11/2025 15:01:09,0.19122257053291536
07/11/2025 15:01:10,0.21405750798722045
07/11/2025 15:01:10,0.22186495176848875
07/11/2025 15:01:10,0.23376623376623376
07/11/2025 15:01:10,0.21405750798722045
07/11/2025 15:01:10,0.26666666666666666
07/11/2025 15:01:10,0.19122257053291536
07/11/2025 15:01:10,0.2582781456953642
07/11/2025 15:01:11,0.23376623376623376
07/11/2025 15:01:11,0.22580645161290322
07/11/2025 15:01:11,0.2459016393442623
07/11/2025 15:01:11,0.23778501628664495
07/11/2025 15:01:11,0.20634920634920634
07/11/2025 15:01:11,0.23778501628664495
07/11/2025 15:01:12,0.2582781456953642
07/11/2025 15:01:12,0.24183006535947713
07/11/2025 15:01:12,0.2459016393442623
07/11/2025 15:01:12,0.21405750798722045
07/11/2025 15:01:12,0.20634920634920634
07/11/2025 15:01:12,0.21405750798722045
07/11/2025 15:01:12,0.26245847176079734
07/11/2025 15:01:13,0.19873817034700317
07/11/2025 15:01:13,0.2459016393442623
07/11/2025 15:01:13,0.1949685534591195
07/11/2025 15:01:13,0.23778501628664495
07/11/2025 15:01:13,0.19873817034700317
07/11/2025 15:01:13,0.19873817034700317
07/11/2025 15:01:14,0.22186495176848875
07/11/2025 15:01:14,0.2582781456953642
07/11/2025 15:01:14,0.22186495176848875
07/11/2025 15:01:14,0.24183006535947713
07/11/2025 15:01:14,0.2297734627831715
07/11/2025 15:01:14,0.21019108280254778
07/11/2025 15:01:14,0.1949685534591195
07/11/2025 15:01:15,0.21405750798722045
07/11/2025 15:01:15,0.19122257053291536
07/11/2025 15:01:15,0.21794871794871795
07/11/2025 15:01:15,0.23778501628664495
07/11/2025 15:01:15,0.2297734627831715
07/11/2025 15:01:15,0.25412541254125415
07/11/2025 15:01:16,0.2459016393442623
07/11/2025 15:01:16,0.2459016393442623
07/11/2025 15:01:16,0.19873817034700317
07/11/2025 15:01:16,0.22186495176848875
07/11/2025 15:01:16,0.21405750798722045
07/11/2025 15:01:16,0.21405750798722045
07/11/2025 15:01:17,0.21794871794871795
07/11/2025 15:01:17,0.20634920634920634
07/11/2025 15:01:17,0.22580645161290322
07/11/2025 15:01:17,0.23376623376623376
07/11/2025 15:01:17,0.22186495176848875
07/11/2025 15:01:17,0.24183006535947713
07/11/2025 15:01:17,0.20634920634920634
07/11/2025 15:01:18,0.20253164556962025
07/11/2025 15:01:18,0.1838006230529595
07/11/2025 15:01:18,0.21019108280254778
07/11/2025 15:01:18,0.20634920634920634
07/11/2025 15:01:18,0.21019108280254778
07/11/2025 15:01:18,0.21405750798722045
07/11/2025 15:01:19,0.23376623376623376
07/11/2025 15:01:19,0.24183006535947713
07/11/2025 15:01:19,0.19873817034700317
07/11/2025 15:01:19,0.22580645161290322
07/11/2025 15:01:19,0.23376623376623376
07/11/2025 15:01:19,0.1949685534591195
07/11/2025 15:01:19,0.2297734627831715
07/11/2025 15:01:20,0.21794871794871795
07/11/2025 15:01:20,0.22580645161290322
07/11/2025 15:01:20,0.26666666666666666
07/11/2025 15:01:20,0.23778501628664495
07/11/2025 15:01:20,0.21794871794871795
07/11/2025 15:01:20,0.1949685534591195
07/11/2025 15:01:21,0.22186495176848875
07/11/2025 15:01:21,0.21405750798722045
07/11/2025 15:01:21,0.20253164556962025
07/11/2025 15:01:21,0.21794871794871795
07/11/2025 15:01:21,0.21019108280254778
07/11/2025 15:01:21,0.1949685534591195
07/11/2025 15:01:22,0.21794871794871795
07/11/2025 15:01:22,0.2582781456953642
07/11/2025 15:01:22,0.21405750798722045
07/11/2025 15:01:22,0.22580645161290322
07/11/2025 15:01:22,0.26666666666666666
07/11/2025 15:01:22,0.22186495176848875
07/11/2025 15:01:22,0.21794871794871795
07/11/2025 15:01:23,0.23376623376623376
07/11/2025 15:01:23,0.21794871794871795
07/11/2025 15:01:23,0.2297734627831715
07/11/2025 15:01:23,0.2582781456953642
07/11/2025 15:01:23,0.21019108280254778
07/11/2025 15:01:23,0.20253164556962025
07/11/2025 15:01:24,0.1949685534591195
07/11/2025 15:01:24,0.19122257053291536
07/11/2025 15:01:24,0.20253164556962025
07/11/2025 15:01:24,0.19873817034700317
07/11/2025 15:01:24,0.2297734627831715
07/11/2025 15:01:24,0.2297734627831715
07/11/2025 15:01:24,0.21019108280254778
07/11/2025 15:01:25,0.21405750798722045
07/11/2025 15:01:25,0.23376623376623376
07/11/2025 15:01:25,0.2459016393442623
07/11/2025 15:01:25,0.23376623376623376
07/11/2025 15:01:25,0.2297734627831715
07/11/2025 15:01:25,0.22580645161290322
07/11/2025 15:01:26,0.25
07/11/2025 15:01:26,0.21405750798722045
07/11/2025 15:01:26,0.2459016393442623
07/11/2025 15:01:26,0.22186495176848875
07/11/2025 15:01:26,0.21019108280254778
07/11/2025 15:01:26,0.24183006535947713
07/11/2025 15:01:27,0.2297734627831715
07/11/2025 15:01:27,0.23376623376623376
07/11/2025 15:01:27,0.22580645161290322
07/11/2025 15:01:27,0.21019108280254778
07/11/2025 15:01:27,0.21019108280254778
07/11/2025 15:01:27,0.22580645161290322
07/11/2025 15:01:27,0.21019108280254778
07/11/2025 15:01:28,0.2582781456953642
07/11/2025 15:01:28,0.1949685534591195
07/11/2025 15:01:28,0.2459016393442623
07/11/2025 15:01:28,0.23778501628664495
07/11/2025 15:01:28,0.17647058823529413
07/11/2025 15:01:28,0.24183006535947713
07/11/2025 15:01:29,0.23376623376623376
07/11/2025 15:01:29,0.21019108280254778
07/11/2025 15:01:29,0.2582781456953642
07/11/2025 15:01:29,0.22580645161290322
07/11/2025 15:01:29,0.22186495176848875
07/11/2025 15:01:29,0.21019108280254778
07/11/2025 15:01:29,0.20253164556962025
07/11/2025 15:01:30,0.21405750798722045
07/11/2025 15:01:30,0.1949685534591195
07/11/2025 15:01:30,0.21019108280254778
07/11/2025 15:01:30,0.18012422360248448
07/11/2025 15:01:30,0.23778501628664495
07/11/2025 15:01:30,0.21405750798722045
07/11/2025 15:01:31,0.19873817034700317
07/11/2025 15:01:31,0.23778501628664495
07/11/2025 15:01:31,0.2751677852348993
07/11/2025 15:01:31,0.22186495176848875
07/11/2025 15:01:31,0.19873817034700317
07/11/2025 15:01:31,0.25412541254125415
07/11/2025 15:01:31,0.23376623376623376
07/11/2025 15:01:32,0.21405750798722045
07/11/2025 15:01:32,0.20253164556962025
07/11/2025 15:01:32,0.21019108280254778
07/11/2025 15:01:32,0.2297734627831715
07/11/2025 15:01:32,0.2459016393442623
07/11/2025 15:01:32,0.21019108280254778
07/11/2025 15:01:33,0.22580645161290322
07/11/2025 15:01:33,0.2297734627831715
07/11/2025 15:01:33,0.21405750798722045
07/11/2025 15:01:33,0.21405750798722045
07/11/2025 15:01:33,0.25
07/11/2025 15:01:33,0.23376623376623376
07/11/2025 15:01:33,0.20634920634920634
07/11/2025 15:01:34,0.19122257053291536
07/11/2025 15:01:34,0.21794871794871795
07/11/2025 15:01:34,0.26666666666666666
07/11/2025 15:01:34,0.20253164556962025
07/11/2025 15:01:34,0.21019108280254778
07/11/2025 15:01:34,0.2582781456953642
07/11/2025 15:01:35,0.22186495176848875
07/11/2025 15:01:35,0.22186495176848875
07/11/2025 15:01:35,0.25
07/11/2025 15:01:35,0.21794871794871795
07/11/2025 15:01:35,0.23376623376623376
07/11/2025 15:01:35,0.21019108280254778
07/11/2025 15:01:35,0.23376623376623376
07/11/2025 15:01:36,0.22580645161290322
07/11/2025 15:01:36,0.21019108280254778
07/11/2025 15:01:36,0.20634920634920634
07/11/2025 15:01:36,0.21019108280254778
07/11/2025 15:01:36,0.2459016393442623
07/11/2025 15:01:36,0.21405750798722045
07/11/2025 15:01:37,0.19873817034700317
07/11/2025 15:01:37,0.23778501628664495
07/11/2025 15:01:37,0.23376623376623376
07/11/2025 15:01:37,0.22186495176848875
07/11/2025 15:01:37,0.2297734627831715
07/11/2025 15:01:37,0.26666666666666666
07/11/2025 15:01:37,0.19873817034700317
07/11/2025 15:01:38,0.23376623376623376
07/11/2025 15:01:38,0.2297734627831715
07/11/2025 15:01:38,0.23778501628664495
07/11/2025 15:01:38,0.2297734627831715
07/11/2025 15:01:38,0.21794871794871795
07/11/2025 15:01:38,0.21019108280254778
07/11/2025 15:01:39,0.19873817034700317
07/11/2025 15:01:39,0.24183006535947713
07/11/2025 15:01:39,0.21019108280254778
07/11/2025 15:01:39,0.21405750798722045
07/11/2025 15:01:39,0.2582781456953642
07/11/2025 15:01:39,0.1949685534591195
07/11/2025 15:01:40,0.2459016393442623
07/11/2025 15:01:40,0.24183006535947713
07/11/2025 15:01:40,0.19873817034700317
07/11/2025 15:01:40,0.23376623376623376
07/11/2025 15:01:40,0.1875
07/11/2025 15:01:40,0.20634920634920634
07/11/2025 15:01:41,0.22186495176848875
07/11/2025 15:01:41,0.23778501628664495
07/11/2025 15:01:41,0.20253164556962025
07/11/2025 15:01:41,0.22186495176848875
07/11/2025 15:01:41,0.25
07/11/2025 15:01:41,0.2459016393442623
07/11/2025 15:01:42,0.21019108280254778
07/11/2025 15:01:42,0.22580645161290322
07/11/2025 15:01:42,0.21019108280254778
07/11/2025 15:01:42,0.24183006535947713
07/11/2025 15:01:42,0.21794871794871795
07/11/2025 15:01:42,0.1656441717791411
07/11/2025 15:01:43,0.1949685534591195
07/11/2025 15:01:43,0.22580645161290322
07/11/2025 15:01:43,0.23376623376623376
07/11/2025 15:01:43,0.20634920634920634
07/11/2025 15:01:43,0.20634920634920634
07/11/2025 15:01:43,0.2459016393442623
07/11/2025 15:01:43,0.24183006535947713
07/11/2025 15:01:44,0.22186495176848875
07/11/2025 15:01:44,0.21794871794871795
07/11/2025 15:01:44,0.20253164556962025
07/11/2025 15:01:44,0.21794871794871795
07/11/2025 15:01:44,0.25
07/11/2025 15:01:44,0.23376623376623376
07/11/2025 15:01:45,0.23376623376623376
07/11/2025 15:01:45,0.21019108280254778
07/11/2025 15:01:45,0.21794871794871795
07/11/2025 15:01:45,0.20253164556962025
07/11/2025 15:01:45,0.21405750798722045
07/11/2025 15:01:45,0.22186495176848875
07/11/2025 15:01:45,0.25
07/11/2025 15:01:46,0.25
07/11/2025 15:01:46,0.20253164556962025
07/11/2025 15:01:46,0.22186495176848875
07/11/2025 15:01:46,0.21794871794871795
07/11/2025 15:01:46,0.18012422360248448
07/11/2025 15:01:46,0.2459016393442623
07/11/2025 15:01:47,0.2297734627831715
07/11/2025 15:01:47,0.21794871794871795
07/11/2025 15:01:47,0.20253164556962025
07/11/2025 15:01:47,0.22186495176848875
07/11/2025 15:01:47,0.24183006535947713
07/11/2025 15:01:47,0.2297734627831715
07/11/2025 15:01:48,0.21019108280254778
07/11/2025 15:01:48,0.21405750798722045
07/11/2025 15:01:48,0.24183006535947713
07/11/2025 15:01:48,0.21794871794871795
07/11/2025 15:01:48,0.2709030100334448
07/11/2025 15:01:48,0.25412541254125415
07/11/2025 15:01:48,0.1949685534591195
07/11/2025 15:01:49,0.25
07/11/2025 15:01:49,0.1949685534591195
07/11/2025 15:01:49,0.20253164556962025
07/11/2025 15:01:49,0.25412541254125415
07/11/2025 15:01:49,0.19873817034700317
07/11/2025 15:01:49,0.23376623376623376
07/11/2025 15:01:50,0.21019108280254778
07/11/2025 15:01:50,0.23376623376623376
07/11/2025 15:01:50,0.19873817034700317
07/11/2025 15:01:50,0.2297734627831715
07/11/2025 15:01:50,0.25
07/11/2025 15:01:50,0.21019108280254778
07/11/2025 15:01:51,0.22580645161290322
07/11/2025 15:01:51,0.21794871794871795
07/11/2025 15:01:51,0.2459016393442623
07/11/2025 15:01:51,0.20253164556962025
07/11/2025 15:01:51,0.2582781456953642
07/11/2025 15:01:51,0.2297734627831715
07/11/2025 15:01:52,0.21794871794871795
07/11/2025 15:01:52,0.2459016393442623
07/11/2025 15:01:52,0.26245847176079734
07/11/2025 15:01:52,0.21019108280254778
07/11/2025 15:01:52,0.1949685534591195
07/11/2025 15:01:52,0.21019108280254778
07/11/2025 15:01:52,0.20253164556962025
07/11/2025 15:01:53,0.21794871794871795
07/11/2025 15:01:53,0.23778501628664495
07/11/2025 15:01:53,0.22580645161290322
07/11/2025 15:01:53,0.20634920634920634
07/11/2025 15:01:53,0.20253164556962025
07/11/2025 15:01:53,0.21019108280254778
07/11/2025 15:01:54,0.21405750798722045
07/11/2025 15:01:54,0.1728395061728395
07/11/2025 15:01:54,0.23376623376623376
07/11/2025 15:01:54,0.1838006230529595
07/11/2025 15:01:54,0.21794871794871795
07/11/2025 15:01:54,0.20634920634920634
07/11/2025 15:01:55,0.2459016393442623
07/11/2025 15:01:55,0.22580645161290322
07/11/2025 15:01:55,0.22186495176848875
07/11/2025 15:01:55,0.2459016393442623
07/11/2025 15:01:55,0.17647058823529413
07/11/2025 15:01:55,0.24183006535947713
07/11/2025 15:01:55,0.1949685534591195
07/11/2025 15:01:56,0.26245847176079734
07/11/2025 15:01:56,0.20253164556962025
07/11/2025 15:01:56,0.21019108280254778
07/11/2025 15:01:56,0.23778501628664495
07/11/2025 15:01:56,0.19122257053291536
07/11/2025 15:01:56,0.2459016393442623
07/11/2025 15:01:57,0.2297734627831715
07/11/2025 15:01:57,0.20634920634920634
07/11/2025 15:01:57,0.23376623376623376
07/11/2025 15:01:57,0.20634920634920634
07/11/2025 15:01:57,0.2459016393442623
07/11/2025 15:01:57,0.21405750798722045
07/11/2025 15:01:58,0.2459016393442623
07/11/2025 15:01:58,0.2297734627831715
07/11/2025 15:01:58,0.21794871794871795
07/11/2025 15:01:58,0.21794871794871795
07/11/2025 15:01:58,0.2459016393442623
07/11/2025 15:01:58,0.22186495176848875
07/11/2025 15:01:58,0.21405750798722045
07/11/2025 15:01:59,0.22580645161290322
07/11/2025 15:01:59,0.21019108280254778
07/11/2025 15:01:59,0.26666666666666666
07/11/2025 15:01:59,0.20634920634920634
07/11/2025 15:01:59,0.2297734627831715
07/11/2025 15:01:59,0.2751677852348993
07/11/2025 15:02:00,0.19873817034700317
07/11/2025 15:02:00,0.21405750798722045
07/11/2025 15:02:00,0.24183006535947713
07/11/2025 15:02:00,0.25412541254125415
07/11/2025 15:02:00,0.22186495176848875
07/11/2025 15:02:00,0.21019108280254778
07/11/2025 15:02:01,0.2709030100334448
07/11/2025 15:02:01,0.2297734627831715
07/11/2025 15:02:01,0.20253164556962025
07/11/2025 15:02:01,0.23778501628664495
07/11/2025 15:02:01,0.20253164556962025
07/11/2025 15:02:01,0.21405750798722045
07/11/2025 15:02:02,0.2459016393442623
07/11/2025 15:02:02,0.22186495176848875
07/11/2025 15:02:02,0.20253164556962025
07/11/2025 15:02:02,0.21405750798722045
07/11/2025 15:02:02,0.25
07/11/2025 15:02:02,0.20253164556962025
07/11/2025 15:02:03,0.20253164556962025
07/11/2025 15:02:03,0.20253164556962025
07/11/2025 15:02:03,0.23376623376623376
07/11/2025 15:02:03,0.24183006535947713
07/11/2025 15:02:03,0.19122257053291536
07/11/2025 15:02:03,0.21794871794871795
07/11/2025 15:02:04,0.22186495176848875
07/11/2025 15:02:04,0.19122257053291536
07/11/2025 15:02:04,0.21019108280254778
07/11/2025 15:02:04,0.22580645161290322
07/11/2025 15:02:04,0.2751677852348993
07/11/2025 15:02:04,0.23778501628664495
07/11/2025 15:02:04,0.25412541254125415
07/11/2025 15:02:05,0.22580645161290322
07/11/2025 15:02:05,0.21405750798722045
07/11/2025 15:02:05,0.21794871794871795
07/11/2025 15:02:05,0.25
07/11/2025 15:02:05,0.23376623376623376
07/11/2025 15:02:05,0.1875
07/11/2025 15:02:06,0.20634920634920634
07/11/2025 15:02:06,0.22580645161290322
07/11/2025 15:02:06,0.23778501628664495
07/11/2025 15:02:06,0.21794871794871795
07/11/2025 15:02:06,0.28378378378378377
07/11/2025 15:02:06,0.22186495176848875
07/11/2025 15:02:06,0.21794871794871795
07/11/2025 15:02:07,0.1875
07/11/2025 15:02:07,0.1875
07/11/2025 15:02:07,0.1838006230529595
07/11/2025 15:02:07,0.22186495176848875
07/11/2025 15:02:07,0.1949685534591195
07/11/2025 15:02:07,0.2709030100334448
07/11/2025 15:02:08,0.1656441717791411
07/11/2025 15:02:08,0.2297734627831715
07/11/2025 15:02:08,0.22580645161290322
07/11/2025 15:02:08,0.1656441717791411
07/11/2025 15:02:08,0.20253164556962025
07/11/2025 15:02:08,0.22186495176848875
07/11/2025 15:02:09,0.25
07/11/2025 15:02:09,0.2582781456953642
07/11/2025 15:02:09,0.20253164556962025
07/11/2025 15:02:09,0.22186495176848875
07/11/2025 15:02:09,0.22580645161290322
07/11/2025 15:02:09,0.25412541254125415
07/11/2025 15:02:09,0.20253164556962025
07/11/2025 15:02:10,0.22580645161290322
07/11/2025 15:02:10,0.19122257053291536
07/11/2025 15:02:10,0.21019108280254778
07/11/2025 15:02:10,0.20634920634920634
07/11/2025 15:02:10,0.2709030100334448
07/11/2025 15:02:10,0.22186495176848875
07/11/2025 15:02:11,0.20634920634920634
07/11/2025 15:02:11,0.23376623376623376
07/11/2025 15:02:11,0.2459016393442623
07/11/2025 15:02:11,0.22186495176848875
07/11/2025 15:02:11,0.25412541254125415
07/11/2025 15:02:11,0.23778501628664495
07/11/2025 15:02:11,0.22580645161290322
07/11/2025 15:02:12,0.25412541254125415
07/11/2025 15:02:12,0.21794871794871795
07/11/2025 15:02:12,0.24183006535947713
07/11/2025 15:02:12,0.19873817034700317
07/11/2025 15:02:12,0.21019108280254778
07/11/2025 15:02:12,0.2297734627831715
07/11/2025 15:02:13,0.21019108280254778
07/11/2025 15:02:13,0.2582781456953642
07/11/2025 15:02:13,0.2709030100334448
07/11/2025 15:02:13,0.22186495176848875
07/11/2025 15:02:13,0.22186495176848875
07/11/2025 15:02:13,0.22580645161290322
07/11/2025 15:02:14,0.2459016393442623
07/11/2025 15:02:14,0.21019108280254778
07/11/2025 15:02:14,0.21794871794871795
07/11/2025 15:02:14,0.21019108280254778
07/11/2025 15:02:14,0.22186495176848875
07/11/2025 15:02:14,0.18012422360248448
07/11/2025 15:02:15,0.21019108280254778
07/11/2025 15:02:15,0.24183006535947713
07/11/2025 15:02:15,0.23376623376623376
07/11/2025 15:02:15,0.1875
07/11/2025 15:02:15,0.2297734627831715
07/11/2025 15:02:15,0.1949685534591195
07/11/2025 15:02:16,0.21794871794871795
07/11/2025 15:02:16,0.24183006535947713
07/11/2025 15:02:16,0.24183006535947713
07/11/2025 15:02:16,0.2297734627831715
07/11/2025 15:02:16,0.26245847176079734
07/11/2025 15:02:16,0.21405750798722045
07/11/2025 15:02:16,0.1949685534591195
07/11/2025 15:02:17,0.21019108280254778
07/11/2025 15:02:17,0.21794871794871795
07/11/2025 15:02:17,0.20253164556962025
07/11/2025 15:02:17,0.22580645161290322
07/11/2025 15:02:17,0.26245847176079734
07/11/2025 15:02:17,0.2297734627831715
07/11/2025 15:02:18,0.21019108280254778
07/11/2025 15:02:18,0.21019108280254778
07/11/2025 15:02:18,0.21405750798722045
07/11/2025 15:02:18,0.25
07/11/2025 15:02:18,0.21794871794871795
07/11/2025 15:02:18,0.23376623376623376
07/11/2025 15:02:19,0.23778501628664495
07/11/2025 15:02:19,0.21794871794871795
07/11/2025 15:02:19,0.2297734627831715
07/11/2025 15:02:19,0.22580645161290322
07/11/2025 15:02:19,0.22580645161290322
07/11/2025 15:02:19,0.23778501628664495
07/11/2025 15:02:19,0.2297734627831715
07/11/2025 15:02:20,0.23376623376623376
07/11/2025 15:02:20,0.21019108280254778
07/11/2025 15:02:20,0.21405750798722045
07/11/2025 15:02:20,0.23376623376623376
07/11/2025 15:02:20,0.21019108280254778
07/11/2025 15:02:20,0.23778501628664495
07/11/2025 15:02:21,0.2297734627831715
07/11/2025 15:02:21,0.19122257053291536
07/11/2025 15:02:21,0.23778501628664495
07/11/2025 15:02:21,0.2297734627831715
07/11/2025 15:02:21,0.21019108280254778
07/11/2025 15:02:21,0.21019108280254778
07/11/2025 15:02:21,0.23778501628664495
07/11/2025 15:02:22,0.19873817034700317
07/11/2025 15:02:22,0.2297734627831715
07/11/2025 15:02:22,0.23376623376623376
07/11/2025 15:02:22,0.1949685534591195
07/11/2025 15:02:22,0.22580645161290322
07/11/2025 15:02:22,0.1838006230529595
07/11/2025 15:02:23,0.20634920634920634
07/11/2025 15:02:23,0.23376623376623376
07/11/2025 15:02:23,0.2582781456953642
07/11/2025 15:02:23,0.19873817034700317
07/11/2025 15:02:23,0.19873817034700317
07/11/2025 15:02:23,0.21405750798722045
07/11/2025 15:02:24,0.2459016393442623
07/11/2025 15:02:24,0.2459016393442623
07/11/2025 15:02:24,0.24183006535947713
07/11/2025 15:02:24,0.19873817034700317
07/11/2025 15:02:24,0.22186495176848875
07/11/2025 15:02:24,0.20253164556962025
07/11/2025 15:02:24,0.24183006535947713
07/11/2025 15:02:25,0.18012422360248448
07/11/2025 15:02:25,0.24183006535947713
07/11/2025 15:02:25,0.19873817034700317
07/11/2025 15:02:25,0.23376623376623376
07/11/2025 15:02:25,0.25412541254125415
07/11/2025 15:02:25,0.21405750798722045
07/11/2025 15:02:26,0.22186495176848875
07/11/2025 15:02:26,0.21794871794871795
07/11/2025 15:02:26,0.21019108280254778
07/11/2025 15:02:26,0.18012422360248448
