TimeStamp,JaccardSimilarity
21/10/2025 11:21:16,0.1111111111111111
21/10/2025 11:21:16,0.1320754716981132
21/10/2025 11:21:16,0.22448979591836735
21/10/2025 11:21:16,0.09090909090909091
21/10/2025 11:21:17,0.1111111111111111
21/10/2025 11:21:17,0.1320754716981132
21/10/2025 11:21:17,0.05263157894736842
21/10/2025 11:21:17,0.22448979591836735
21/10/2025 11:21:17,0.2765957446808511
21/10/2025 11:21:17,0.22448979591836735
21/10/2025 11:21:17,0.1320754716981132
21/10/2025 11:21:18,0.07142857142857142
21/10/2025 11:21:18,0.2
21/10/2025 11:21:18,0.17647058823529413
21/10/2025 11:21:18,0.1111111111111111
21/10/2025 11:21:18,0.1111111111111111
21/10/2025 11:21:18,0.1111111111111111
21/10/2025 11:21:19,0.15384615384615385
21/10/2025 11:21:19,0.17647058823529413
21/10/2025 11:21:19,0.15384615384615385
21/10/2025 11:21:19,0.1320754716981132
21/10/2025 11:21:19,0.1320754716981132
21/10/2025 11:21:19,0.1320754716981132
21/10/2025 11:21:20,0.17647058823529413
21/10/2025 11:21:20,0.07142857142857142
21/10/2025 11:21:20,0.1111111111111111
21/10/2025 11:21:20,0.15384615384615385
21/10/2025 11:21:20,0.25
21/10/2025 11:21:20,0.07142857142857142
21/10/2025 11:21:21,0.2
21/10/2025 11:21:21,0.17647058823529413
21/10/2025 11:21:21,0.1111111111111111
21/10/2025 11:21:21,0.2
21/10/2025 11:21:21,0.2
21/10/2025 11:21:21,0.17647058823529413
21/10/2025 11:21:22,0.1111111111111111
21/10/2025 11:21:22,0.30434782608695654
21/10/2025 11:21:22,0.15384615384615385
21/10/2025 11:21:22,0.1320754716981132
21/10/2025 11:21:22,0.17647058823529413
21/10/2025 11:21:22,0.17647058823529413
21/10/2025 11:21:22,0.09090909090909091
21/10/2025 11:21:23,0.15384615384615385
21/10/2025 11:21:23,0.22448979591836735
21/10/2025 11:21:23,0.1320754716981132
21/10/2025 11:21:23,0.09090909090909091
21/10/2025 11:21:23,0.07142857142857142
21/10/2025 11:21:23,0.22448979591836735
21/10/2025 11:21:24,0.25
21/10/2025 11:21:24,0.2
21/10/2025 11:21:24,0.15384615384615385
21/10/2025 11:21:24,0.2
21/10/2025 11:21:24,0.17647058823529413
21/10/2025 11:21:24,0.15384615384615385
21/10/2025 11:21:25,0.15384615384615385
21/10/2025 11:21:25,0.22448979591836735
21/10/2025 11:21:25,0.1320754716981132
21/10/2025 11:21:25,0.15384615384615385
21/10/2025 11:21:25,0.09090909090909091
21/10/2025 11:21:25,0.2
21/10/2025 11:21:25,0.15384615384615385
21/10/2025 11:21:26,0.15384615384615385
21/10/2025 11:21:26,0.2
21/10/2025 11:21:26,0.15384615384615385
21/10/2025 11:21:26,0.15384615384615385
21/10/2025 11:21:26,0.1320754716981132
21/10/2025 11:21:26,0.1111111111111111
21/10/2025 11:21:27,0.15384615384615385
21/10/2025 11:21:27,0.17647058823529413
21/10/2025 11:21:27,0.1320754716981132
21/10/2025 11:21:27,0.22448979591836735
21/10/2025 11:21:27,0.1320754716981132
21/10/2025 11:21:27,0.22448979591836735
21/10/2025 11:21:28,0.1320754716981132
21/10/2025 11:21:28,0.17647058823529413
21/10/2025 11:21:28,0.15384615384615385
21/10/2025 11:21:28,0.17647058823529413
21/10/2025 11:21:28,0.1320754716981132
21/10/2025 11:21:28,0.07142857142857142
21/10/2025 11:21:29,0.22448979591836735
21/10/2025 11:21:29,0.15384615384615385
21/10/2025 11:21:29,0.17647058823529413
21/10/2025 11:21:29,0.15384615384615385
21/10/2025 11:21:29,0.15384615384615385
21/10/2025 11:21:29,0.22448979591836735
21/10/2025 11:21:29,0.1111111111111111
21/10/2025 11:21:30,0.1320754716981132
21/10/2025 11:21:30,0.09090909090909091
21/10/2025 11:21:30,0.15384615384615385
21/10/2025 11:21:30,0.1320754716981132
21/10/2025 11:21:30,0.22448979591836735
21/10/2025 11:21:30,0.17647058823529413
21/10/2025 11:21:31,0.17647058823529413
21/10/2025 11:21:31,0.17647058823529413
21/10/2025 11:21:31,0.1320754716981132
21/10/2025 11:21:31,0.17647058823529413
21/10/2025 11:21:31,0.07142857142857142
21/10/2025 11:21:31,0.2
21/10/2025 11:21:32,0.1320754716981132
21/10/2025 11:21:32,0.17647058823529413
21/10/2025 11:21:32,0.15384615384615385
21/10/2025 11:21:32,0.17647058823529413
21/10/2025 11:21:32,0.17647058823529413
21/10/2025 11:21:32,0.17647058823529413
21/10/2025 11:21:33,0.15384615384615385
21/10/2025 11:21:33,0.09090909090909091
21/10/2025 11:21:33,0.17647058823529413
21/10/2025 11:21:33,0.1111111111111111
21/10/2025 11:21:33,0.15384615384615385
21/10/2025 11:21:33,0.2
21/10/2025 11:21:34,0.15384615384615385
21/10/2025 11:21:34,0.15384615384615385
21/10/2025 11:21:34,0.1111111111111111
21/10/2025 11:21:34,0.17647058823529413
21/10/2025 11:21:34,0.15384615384615385
21/10/2025 11:21:34,0.09090909090909091
21/10/2025 11:21:34,0.1320754716981132
21/10/2025 11:21:35,0.1320754716981132
21/10/2025 11:21:35,0.15384615384615385
21/10/2025 11:21:35,0.22448979591836735
21/10/2025 11:21:35,0.1320754716981132
21/10/2025 11:21:35,0.1320754716981132
21/10/2025 11:21:35,0.2
21/10/2025 11:21:36,0.17647058823529413
21/10/2025 11:21:36,0.15384615384615385
21/10/2025 11:21:36,0.1111111111111111
21/10/2025 11:21:36,0.15384615384615385
21/10/2025 11:21:36,0.17647058823529413
21/10/2025 11:21:36,0.15384615384615385
21/10/2025 11:21:37,0.1111111111111111
21/10/2025 11:21:37,0.1320754716981132
21/10/2025 11:21:37,0.17647058823529413
21/10/2025 11:21:37,0.15384615384615385
21/10/2025 11:21:37,0.1111111111111111
21/10/2025 11:21:37,0.2
21/10/2025 11:21:38,0.1111111111111111
21/10/2025 11:21:38,0.2
21/10/2025 11:21:38,0.15384615384615385
21/10/2025 11:21:38,0.15384615384615385
21/10/2025 11:21:38,0.2
21/10/2025 11:21:38,0.17647058823529413
21/10/2025 11:21:39,0.1111111111111111
21/10/2025 11:21:39,0.17647058823529413
21/10/2025 11:21:39,0.07142857142857142
21/10/2025 11:21:39,0.15384615384615385
21/10/2025 11:21:39,0.1111111111111111
21/10/2025 11:21:39,0.17647058823529413
21/10/2025 11:21:40,0.07142857142857142
21/10/2025 11:21:40,0.17647058823529413
21/10/2025 11:21:40,0.1320754716981132
21/10/2025 11:21:40,0.2
21/10/2025 11:21:40,0.15384615384615385
21/10/2025 11:21:40,0.15384615384615385
21/10/2025 11:21:40,0.09090909090909091
21/10/2025 11:21:41,0.2
21/10/2025 11:21:41,0.17647058823529413
21/10/2025 11:21:41,0.2
21/10/2025 11:21:41,0.1111111111111111
21/10/2025 11:21:41,0.2
21/10/2025 11:21:41,0.07142857142857142
21/10/2025 11:21:42,0.1111111111111111
21/10/2025 11:21:42,0.1111111111111111
21/10/2025 11:21:42,0.15384615384615385
21/10/2025 11:21:42,0.2
21/10/2025 11:21:42,0.1320754716981132
21/10/2025 11:21:42,0.15384615384615385
21/10/2025 11:21:43,0.1320754716981132
21/10/2025 11:21:43,0.1320754716981132
21/10/2025 11:21:43,0.09090909090909091
21/10/2025 11:21:43,0.2
21/10/2025 11:21:43,0.1320754716981132
21/10/2025 11:21:43,0.25
21/10/2025 11:21:44,0.2765957446808511
21/10/2025 11:21:44,0.22448979591836735
21/10/2025 11:21:44,0.15384615384615385
21/10/2025 11:21:44,0.1320754716981132
21/10/2025 11:21:44,0.2765957446808511
21/10/2025 11:21:44,0.1320754716981132
21/10/2025 11:21:44,0.1111111111111111
21/10/2025 11:21:45,0.22448979591836735
21/10/2025 11:21:45,0.17647058823529413
21/10/2025 11:21:45,0.07142857142857142
21/10/2025 11:21:45,0.1320754716981132
21/10/2025 11:21:45,0.1320754716981132
21/10/2025 11:21:45,0.09090909090909091
21/10/2025 11:21:46,0.15384615384615385
21/10/2025 11:21:46,0.1320754716981132
21/10/2025 11:21:46,0.09090909090909091
21/10/2025 11:21:46,0.1111111111111111
21/10/2025 11:21:46,0.17647058823529413
21/10/2025 11:21:46,0.17647058823529413
21/10/2025 11:21:47,0.1111111111111111
21/10/2025 11:21:47,0.15384615384615385
21/10/2025 11:21:47,0.15384615384615385
21/10/2025 11:21:47,0.15384615384615385
21/10/2025 11:21:47,0.17647058823529413
21/10/2025 11:21:47,0.2
21/10/2025 11:21:47,0.15384615384615385
21/10/2025 11:21:48,0.1320754716981132
21/10/2025 11:21:48,0.1111111111111111
21/10/2025 11:21:48,0.2
21/10/2025 11:21:48,0.15384615384615385
21/10/2025 11:21:48,0.2
21/10/2025 11:21:48,0.17647058823529413
21/10/2025 11:21:49,0.1320754716981132
21/10/2025 11:21:49,0.17647058823529413
21/10/2025 11:21:49,0.2
21/10/2025 11:21:49,0.1320754716981132
21/10/2025 11:21:49,0.2
21/10/2025 11:21:49,0.1320754716981132
21/10/2025 11:21:50,0.1320754716981132
21/10/2025 11:21:50,0.2
21/10/2025 11:21:50,0.2
21/10/2025 11:21:50,0.17647058823529413
21/10/2025 11:21:50,0.09090909090909091
21/10/2025 11:21:50,0.1320754716981132
21/10/2025 11:21:51,0.17647058823529413
21/10/2025 11:21:51,0.15384615384615385
21/10/2025 11:21:51,0.15384615384615385
21/10/2025 11:21:51,0.2
21/10/2025 11:21:51,0.09090909090909091
21/10/2025 11:21:51,0.15384615384615385
21/10/2025 11:21:52,0.1111111111111111
21/10/2025 11:21:52,0.15384615384615385
21/10/2025 11:21:52,0.15384615384615385
21/10/2025 11:21:52,0.1320754716981132
21/10/2025 11:21:52,0.2
21/10/2025 11:21:52,0.17647058823529413
21/10/2025 11:21:53,0.1320754716981132
21/10/2025 11:21:53,0.17647058823529413
21/10/2025 11:21:53,0.22448979591836735
21/10/2025 11:21:53,0.2
21/10/2025 11:21:53,0.17647058823529413
21/10/2025 11:21:53,0.15384615384615385
21/10/2025 11:21:54,0.17647058823529413
21/10/2025 11:21:54,0.09090909090909091
21/10/2025 11:21:54,0.1111111111111111
21/10/2025 11:21:54,0.2
21/10/2025 11:21:54,0.1320754716981132
21/10/2025 11:21:54,0.1320754716981132
21/10/2025 11:21:54,0.25
21/10/2025 11:21:55,0.17647058823529413
21/10/2025 11:21:55,0.17647058823529413
21/10/2025 11:21:55,0.1111111111111111
21/10/2025 11:21:55,0.09090909090909091
21/10/2025 11:21:55,0.22448979591836735
21/10/2025 11:21:55,0.15384615384615385
21/10/2025 11:21:56,0.09090909090909091
21/10/2025 11:21:56,0.17647058823529413
21/10/2025 11:21:56,0.2
21/10/2025 11:21:56,0.2
21/10/2025 11:21:56,0.1320754716981132
21/10/2025 11:21:56,0.07142857142857142
21/10/2025 11:21:57,0.15384615384615385
21/10/2025 11:21:57,0.25
21/10/2025 11:21:57,0.17647058823529413
21/10/2025 11:21:57,0.17647058823529413
21/10/2025 11:21:57,0.1111111111111111
21/10/2025 11:21:57,0.22448979591836735
21/10/2025 11:21:58,0.2
21/10/2025 11:21:58,0.17647058823529413
21/10/2025 11:21:58,0.1320754716981132
21/10/2025 11:21:58,0.17647058823529413
21/10/2025 11:21:58,0.1111111111111111
21/10/2025 11:21:58,0.15384615384615385
21/10/2025 11:21:59,0.25
21/10/2025 11:21:59,0.17647058823529413
21/10/2025 11:21:59,0.15384615384615385
21/10/2025 11:21:59,0.1111111111111111
21/10/2025 11:21:59,0.2
21/10/2025 11:21:59,0.17647058823529413
21/10/2025 11:22:00,0.15384615384615385
21/10/2025 11:22:00,0.1111111111111111
21/10/2025 11:22:00,0.1320754716981132
21/10/2025 11:22:00,0.17647058823529413
21/10/2025 11:22:00,0.17647058823529413
21/10/2025 11:22:00,0.17647058823529413
21/10/2025 11:22:01,0.22448979591836735
21/10/2025 11:22:01,0.15384615384615385
21/10/2025 11:22:01,0.2
21/10/2025 11:22:01,0.09090909090909091
21/10/2025 11:22:01,0.1320754716981132
21/10/2025 11:22:01,0.2
21/10/2025 11:22:01,0.1111111111111111
21/10/2025 11:22:02,0.2
21/10/2025 11:22:02,0.1320754716981132
21/10/2025 11:22:02,0.15384615384615385
21/10/2025 11:22:02,0.15384615384615385
21/10/2025 11:22:02,0.25
21/10/2025 11:22:02,0.09090909090909091
21/10/2025 11:22:03,0.2
21/10/2025 11:22:03,0.1320754716981132
21/10/2025 11:22:03,0.1320754716981132
21/10/2025 11:22:03,0.17647058823529413
21/10/2025 11:22:03,0.1320754716981132
21/10/2025 11:22:03,0.1111111111111111
21/10/2025 11:22:04,0.17647058823529413
21/10/2025 11:22:04,0.09090909090909091
21/10/2025 11:22:04,0.1111111111111111
21/10/2025 11:22:04,0.25
21/10/2025 11:22:04,0.1320754716981132
21/10/2025 11:22:04,0.15384615384615385
21/10/2025 11:22:05,0.25
21/10/2025 11:22:05,0.1111111111111111
21/10/2025 11:22:05,0.1320754716981132
21/10/2025 11:22:05,0.1111111111111111
21/10/2025 11:22:05,0.1320754716981132
21/10/2025 11:22:05,0.15384615384615385
21/10/2025 11:22:06,0.17647058823529413
21/10/2025 11:22:06,0.22448979591836735
21/10/2025 11:22:06,0.15384615384615385
21/10/2025 11:22:06,0.17647058823529413
21/10/2025 11:22:06,0.17647058823529413
21/10/2025 11:22:06,0.17647058823529413
21/10/2025 11:22:07,0.1111111111111111
21/10/2025 11:22:07,0.1320754716981132
21/10/2025 11:22:07,0.15384615384615385
21/10/2025 11:22:07,0.2
21/10/2025 11:22:07,0.15384615384615385
21/10/2025 11:22:07,0.15384615384615385
21/10/2025 11:22:08,0.2
21/10/2025 11:22:08,0.1111111111111111
21/10/2025 11:22:08,0.1320754716981132
21/10/2025 11:22:08,0.2
21/10/2025 11:22:08,0.15384615384615385
21/10/2025 11:22:08,0.15384615384615385
21/10/2025 11:22:09,0.1320754716981132
21/10/2025 11:22:09,0.1111111111111111
21/10/2025 11:22:09,0.1111111111111111
21/10/2025 11:22:09,0.15384615384615385
21/10/2025 11:22:09,0.1320754716981132
21/10/2025 11:22:09,0.09090909090909091
21/10/2025 11:22:10,0.15384615384615385
21/10/2025 11:22:10,0.1320754716981132
21/10/2025 11:22:10,0.09090909090909091
21/10/2025 11:22:10,0.1320754716981132
21/10/2025 11:22:10,0.17647058823529413
21/10/2025 11:22:10,0.2
21/10/2025 11:22:11,0.1111111111111111
21/10/2025 11:22:11,0.09090909090909091
21/10/2025 11:22:11,0.17647058823529413
21/10/2025 11:22:11,0.2
21/10/2025 11:22:11,0.2
21/10/2025 11:22:11,0.1111111111111111
21/10/2025 11:22:12,0.17647058823529413
21/10/2025 11:22:12,0.17647058823529413
21/10/2025 11:22:12,0.17647058823529413
21/10/2025 11:22:12,0.1320754716981132
21/10/2025 11:22:12,0.1320754716981132
21/10/2025 11:22:12,0.2
21/10/2025 11:22:13,0.22448979591836735
21/10/2025 11:22:13,0.2
21/10/2025 11:22:13,0.1320754716981132
21/10/2025 11:22:13,0.1320754716981132
21/10/2025 11:22:13,0.1320754716981132
21/10/2025 11:22:13,0.1320754716981132
21/10/2025 11:22:14,0.1320754716981132
21/10/2025 11:22:14,0.1320754716981132
21/10/2025 11:22:14,0.2
21/10/2025 11:22:14,0.2
21/10/2025 11:22:14,0.17647058823529413
21/10/2025 11:22:14,0.15384615384615385
21/10/2025 11:22:14,0.22448979591836735
21/10/2025 11:22:15,0.2
21/10/2025 11:22:15,0.15384615384615385
21/10/2025 11:22:15,0.05263157894736842
21/10/2025 11:22:15,0.09090909090909091
21/10/2025 11:22:15,0.17647058823529413
21/10/2025 11:22:15,0.22448979591836735
21/10/2025 11:22:16,0.22448979591836735
21/10/2025 11:22:16,0.15384615384615385
21/10/2025 11:22:16,0.22448979591836735
21/10/2025 11:22:16,0.1320754716981132
21/10/2025 11:22:16,0.1320754716981132
21/10/2025 11:22:16,0.1320754716981132
21/10/2025 11:22:17,0.05263157894736842
21/10/2025 11:22:17,0.09090909090909091
21/10/2025 11:22:17,0.2
21/10/2025 11:22:17,0.17647058823529413
21/10/2025 11:22:17,0.09090909090909091
21/10/2025 11:22:17,0.17647058823529413
21/10/2025 11:22:18,0.1111111111111111
21/10/2025 11:22:18,0.1320754716981132
21/10/2025 11:22:18,0.17647058823529413
21/10/2025 11:22:18,0.2
21/10/2025 11:22:18,0.15384615384615385
21/10/2025 11:22:18,0.15384615384615385
21/10/2025 11:22:18,0.2765957446808511
21/10/2025 11:22:19,0.1111111111111111
21/10/2025 11:22:19,0.22448979591836735
21/10/2025 11:22:19,0.1111111111111111
21/10/2025 11:22:19,0.17647058823529413
21/10/2025 11:22:19,0.25
21/10/2025 11:22:19,0.17647058823529413
21/10/2025 11:22:19,0.22448979591836735
21/10/2025 11:22:20,0.09090909090909091
21/10/2025 11:22:20,0.2
21/10/2025 11:22:20,0.15384615384615385
21/10/2025 11:22:20,0.07142857142857142
21/10/2025 11:22:20,0.1320754716981132
21/10/2025 11:22:20,0.1111111111111111
21/10/2025 11:22:21,0.17647058823529413
21/10/2025 11:22:21,0.1320754716981132
21/10/2025 11:22:21,0.17647058823529413
21/10/2025 11:22:21,0.1320754716981132
21/10/2025 11:22:21,0.1111111111111111
21/10/2025 11:22:21,0.2
21/10/2025 11:22:21,0.17647058823529413
21/10/2025 11:22:22,0.15384615384615385
21/10/2025 11:22:22,0.2765957446808511
21/10/2025 11:22:22,0.1320754716981132
21/10/2025 11:22:22,0.2
21/10/2025 11:22:22,0.15384615384615385
21/10/2025 11:22:22,0.1320754716981132
21/10/2025 11:22:23,0.1320754716981132
21/10/2025 11:22:23,0.1320754716981132
21/10/2025 11:22:23,0.07142857142857142
21/10/2025 11:22:23,0.2
21/10/2025 11:22:23,0.17647058823529413
21/10/2025 11:22:23,0.15384615384615385
21/10/2025 11:22:23,0.22448979591836735
21/10/2025 11:22:24,0.09090909090909091
21/10/2025 11:22:24,0.15384615384615385
21/10/2025 11:22:24,0.15384615384615385
21/10/2025 11:22:24,0.1320754716981132
21/10/2025 11:22:24,0.17647058823529413
21/10/2025 11:22:24,0.1320754716981132
21/10/2025 11:22:25,0.17647058823529413
21/10/2025 11:22:25,0.17647058823529413
21/10/2025 11:22:25,0.25
21/10/2025 11:22:25,0.15384615384615385
21/10/2025 11:22:25,0.1320754716981132
21/10/2025 11:22:25,0.1320754716981132
21/10/2025 11:22:26,0.22448979591836735
21/10/2025 11:22:26,0.1320754716981132
21/10/2025 11:22:26,0.17647058823529413
21/10/2025 11:22:26,0.17647058823529413
21/10/2025 11:22:26,0.2
21/10/2025 11:22:26,0.17647058823529413
21/10/2025 11:22:26,0.1320754716981132
21/10/2025 11:22:27,0.09090909090909091
21/10/2025 11:22:27,0.2
21/10/2025 11:22:27,0.1320754716981132
21/10/2025 11:22:27,0.17647058823529413
21/10/2025 11:22:27,0.1320754716981132
21/10/2025 11:22:27,0.17647058823529413
21/10/2025 11:22:28,0.1320754716981132
21/10/2025 11:22:28,0.15384615384615385
21/10/2025 11:22:28,0.1111111111111111
21/10/2025 11:22:28,0.2
21/10/2025 11:22:28,0.15384615384615385
21/10/2025 11:22:28,0.15384615384615385
21/10/2025 11:22:28,0.1111111111111111
21/10/2025 11:22:29,0.1111111111111111
21/10/2025 11:22:29,0.09090909090909091
21/10/2025 11:22:29,0.17647058823529413
21/10/2025 11:22:29,0.1320754716981132
21/10/2025 11:22:29,0.07142857142857142
21/10/2025 11:22:29,0.15384615384615385
21/10/2025 11:22:30,0.17647058823529413
21/10/2025 11:22:30,0.2
21/10/2025 11:22:30,0.15384615384615385
21/10/2025 11:22:30,0.1320754716981132
21/10/2025 11:22:30,0.25
21/10/2025 11:22:30,0.1111111111111111
21/10/2025 11:22:30,0.15384615384615385
21/10/2025 11:22:31,0.1111111111111111
21/10/2025 11:22:31,0.22448979591836735
21/10/2025 11:22:31,0.17647058823529413
21/10/2025 11:22:31,0.25
21/10/2025 11:22:31,0.17647058823529413
21/10/2025 11:22:31,0.1111111111111111
21/10/2025 11:22:32,0.05263157894736842
21/10/2025 11:22:32,0.1320754716981132
21/10/2025 11:22:32,0.2
21/10/2025 11:22:32,0.1320754716981132
21/10/2025 11:22:32,0.1320754716981132
21/10/2025 11:22:32,0.22448979591836735
21/10/2025 11:22:33,0.1320754716981132
21/10/2025 11:22:33,0.09090909090909091
21/10/2025 11:22:33,0.15384615384615385
21/10/2025 11:22:33,0.15384615384615385
21/10/2025 11:22:33,0.09090909090909091
21/10/2025 11:22:33,0.1320754716981132
21/10/2025 11:22:33,0.22448979591836735
21/10/2025 11:22:34,0.1111111111111111
21/10/2025 11:22:34,0.17647058823529413
21/10/2025 11:22:34,0.07142857142857142
21/10/2025 11:22:34,0.15384615384615385
21/10/2025 11:22:34,0.2
21/10/2025 11:22:34,0.15384615384615385
21/10/2025 11:22:35,0.2
21/10/2025 11:22:35,0.15384615384615385
21/10/2025 11:22:35,0.15384615384615385
21/10/2025 11:22:35,0.09090909090909091
21/10/2025 11:22:35,0.2
21/10/2025 11:22:35,0.1320754716981132
21/10/2025 11:22:35,0.1320754716981132
21/10/2025 11:22:36,0.15384615384615385
21/10/2025 11:22:36,0.07142857142857142
21/10/2025 11:22:36,0.2
21/10/2025 11:22:36,0.1320754716981132
21/10/2025 11:22:36,0.2
21/10/2025 11:22:36,0.15384615384615385
21/10/2025 11:22:37,0.1111111111111111
21/10/2025 11:22:37,0.2
21/10/2025 11:22:37,0.22448979591836735
21/10/2025 11:22:37,0.15384615384615385
21/10/2025 11:22:37,0.09090909090909091
21/10/2025 11:22:37,0.22448979591836735
21/10/2025 11:22:38,0.09090909090909091
21/10/2025 11:22:38,0.22448979591836735
21/10/2025 11:22:38,0.15384615384615385
21/10/2025 11:22:38,0.1320754716981132
21/10/2025 11:22:38,0.034482758620689655
21/10/2025 11:22:38,0.17647058823529413
21/10/2025 11:22:38,0.09090909090909091
21/10/2025 11:22:39,0.1320754716981132
21/10/2025 11:22:39,0.1111111111111111
21/10/2025 11:22:39,0.07142857142857142
21/10/2025 11:22:39,0.1320754716981132
21/10/2025 11:22:39,0.17647058823529413
21/10/2025 11:22:39,0.1111111111111111
21/10/2025 11:22:40,0.17647058823529413
21/10/2025 11:22:40,0.1320754716981132
21/10/2025 11:22:40,0.2
21/10/2025 11:22:40,0.15384615384615385
21/10/2025 11:22:40,0.1320754716981132
21/10/2025 11:22:40,0.034482758620689655
21/10/2025 11:22:40,0.22448979591836735
21/10/2025 11:22:41,0.17647058823529413
21/10/2025 11:22:41,0.1111111111111111
21/10/2025 11:22:41,0.1320754716981132
21/10/2025 11:22:41,0.17647058823529413
21/10/2025 11:22:41,0.09090909090909091
21/10/2025 11:22:41,0.1320754716981132
21/10/2025 11:22:42,0.17647058823529413
21/10/2025 11:22:42,0.1111111111111111
21/10/2025 11:22:42,0.22448979591836735
21/10/2025 11:22:42,0.17647058823529413
21/10/2025 11:22:42,0.22448979591836735
21/10/2025 11:22:42,0.1320754716981132
21/10/2025 11:22:42,0.1320754716981132
21/10/2025 11:22:43,0.09090909090909091
21/10/2025 11:22:43,0.17647058823529413
21/10/2025 11:22:43,0.15384615384615385
21/10/2025 11:22:43,0.2
21/10/2025 11:22:43,0.15384615384615385
21/10/2025 11:22:43,0.1111111111111111
21/10/2025 11:22:44,0.17647058823529413
21/10/2025 11:22:44,0.15384615384615385
21/10/2025 11:22:44,0.15384615384615385
21/10/2025 11:22:44,0.17647058823529413
21/10/2025 11:22:44,0.15384615384615385
21/10/2025 11:22:44,0.15384615384615385
21/10/2025 11:22:45,0.1111111111111111
21/10/2025 11:22:45,0.2765957446808511
21/10/2025 11:22:45,0.17647058823529413
21/10/2025 11:22:45,0.07142857142857142
21/10/2025 11:22:45,0.15384615384615385
21/10/2025 11:22:45,0.17647058823529413
21/10/2025 11:22:45,0.1111111111111111
21/10/2025 11:22:46,0.17647058823529413
21/10/2025 11:22:46,0.15384615384615385
21/10/2025 11:22:46,0.1111111111111111
21/10/2025 11:22:46,0.09090909090909091
21/10/2025 11:22:46,0.15384615384615385
21/10/2025 11:22:46,0.17647058823529413
21/10/2025 11:22:47,0.17647058823529413
21/10/2025 11:22:47,0.1111111111111111
21/10/2025 11:22:47,0.1320754716981132
21/10/2025 11:22:47,0.17647058823529413
21/10/2025 11:22:47,0.17647058823529413
21/10/2025 11:22:47,0.1111111111111111
21/10/2025 11:22:47,0.15384615384615385
21/10/2025 11:22:48,0.15384615384615385
21/10/2025 11:22:48,0.17647058823529413
21/10/2025 11:22:48,0.1111111111111111
21/10/2025 11:22:48,0.2
21/10/2025 11:22:48,0.1111111111111111
21/10/2025 11:22:48,0.1320754716981132
21/10/2025 11:22:49,0.1320754716981132
21/10/2025 11:22:49,0.17647058823529413
21/10/2025 11:22:49,0.1111111111111111
21/10/2025 11:22:49,0.17647058823529413
21/10/2025 11:22:49,0.1111111111111111
21/10/2025 11:22:49,0.1111111111111111
21/10/2025 11:22:50,0.15384615384615385
21/10/2025 11:22:50,0.1320754716981132
21/10/2025 11:22:50,0.1320754716981132
21/10/2025 11:22:50,0.09090909090909091
21/10/2025 11:22:50,0.1320754716981132
21/10/2025 11:22:50,0.17647058823529413
21/10/2025 11:22:50,0.1320754716981132
21/10/2025 11:22:51,0.1111111111111111
21/10/2025 11:22:51,0.1320754716981132
21/10/2025 11:22:51,0.22448979591836735
21/10/2025 11:22:51,0.15384615384615385
21/10/2025 11:22:51,0.1320754716981132
21/10/2025 11:22:51,0.25
21/10/2025 11:22:52,0.2
21/10/2025 11:22:52,0.1111111111111111
21/10/2025 11:22:52,0.22448979591836735
21/10/2025 11:22:52,0.30434782608695654
21/10/2025 11:22:52,0.25
21/10/2025 11:22:52,0.1111111111111111
21/10/2025 11:22:53,0.15384615384615385
21/10/2025 11:22:53,0.15384615384615385
21/10/2025 11:22:53,0.1320754716981132
21/10/2025 11:22:53,0.15384615384615385
21/10/2025 11:22:53,0.1111111111111111
21/10/2025 11:22:53,0.09090909090909091
21/10/2025 11:22:53,0.1320754716981132
21/10/2025 11:22:54,0.2
21/10/2025 11:22:54,0.2
21/10/2025 11:22:54,0.17647058823529413
21/10/2025 11:22:54,0.2
21/10/2025 11:22:54,0.17647058823529413
21/10/2025 11:22:54,0.09090909090909091
21/10/2025 11:22:55,0.1320754716981132
21/10/2025 11:22:55,0.1320754716981132
21/10/2025 11:22:55,0.07142857142857142
21/10/2025 11:22:55,0.22448979591836735
21/10/2025 11:22:55,0.15384615384615385
21/10/2025 11:22:55,0.2
21/10/2025 11:22:55,0.15384615384615385
21/10/2025 11:22:56,0.2
21/10/2025 11:22:56,0.09090909090909091
21/10/2025 11:22:56,0.17647058823529413
21/10/2025 11:22:56,0.22448979591836735
21/10/2025 11:22:56,0.15384615384615385
21/10/2025 11:22:56,0.17647058823529413
21/10/2025 11:22:57,0.22448979591836735
21/10/2025 11:22:57,0.15384615384615385
21/10/2025 11:22:57,0.17647058823529413
21/10/2025 11:22:57,0.17647058823529413
21/10/2025 11:22:57,0.2
21/10/2025 11:22:57,0.1111111111111111
21/10/2025 11:22:58,0.15384615384615385
21/10/2025 11:22:58,0.17647058823529413
21/10/2025 11:22:58,0.15384615384615385
21/10/2025 11:22:58,0.17647058823529413
21/10/2025 11:22:58,0.1320754716981132
21/10/2025 11:22:58,0.15384615384615385
21/10/2025 11:22:58,0.2
21/10/2025 11:22:59,0.30434782608695654
21/10/2025 11:22:59,0.15384615384615385
21/10/2025 11:22:59,0.1111111111111111
21/10/2025 11:22:59,0.15384615384615385
21/10/2025 11:22:59,0.1320754716981132
21/10/2025 11:22:59,0.15384615384615385
21/10/2025 11:23:00,0.2
21/10/2025 11:23:00,0.17647058823529413
21/10/2025 11:23:00,0.1111111111111111
21/10/2025 11:23:00,0.22448979591836735
21/10/2025 11:23:00,0.17647058823529413
21/10/2025 11:23:00,0.2
